0.207122356,0.093997547
0.051631935,0.07582722
0.076616097,0.111938229
0.168466153,0.005903856
0.017085369,0.093574723
0.02194377,-0.076025925
-0.114780236,-0.092366444
0.16594488,-0.27964721
0.060455175,-0.088541151
0.206676288,-0.053230498
-0.035061504,0.08253918
-0.095820099,0.082220075
0.125617262,0.051187697
-0.100657925,0.019196003
0.210456741,-0.311693441
-0.135103351,-0.02534689
-0.075925725,-0.05977025
0.016099381,-0.030105525
-0.027582993,0.031766015
0.067564067,-0.071040764
0.063214476,0.061214537
-0.06772786,-0.071142986
-0.003868469,-0.347498081
-0.125803397,0.023325715
0.2666872,-0.164644914
0.051015207,-0.035294415
-0.088847804,-0.000377103
-0.035245941,0.074097658
-0.170123237,0.09377881
0.042975517,-0.095896738
-0.056979145,-0.087050024
0.040642098,-0.03143264
0.029654425,-0.110316561
0.006049021,0.039686632
0.013440223,0.004521482
-0.063290058,0.028903734
-0.089535963,0.007549603
-0.047149927,-0.137061273
0.050496597,0.080219165
-0.144776951,0.053343043
-0.055686837,0.077602854
-0.050834125,-0.004451841
-0.097124114,-0.00314771
-0.059894992,-0.100655826
-0.078042291,-0.125657066
-0.085057849,0.115890785
0.112317041,-0.021060902
-0.040463702,0.18590199
-0.040292718,-0.007172496
-0.047296533,0.166014556
-0.040261766,0.051676971
-0.047810658,-0.022842298
-0.049760551,0.074183804
0.039056314,-0.060888815
0.046491849,-0.113343149
0.035989381,0.015484093
-0.137940422,0.086406006
0.066300986,0.006236154
0.022028055,-0.090169142
0.025710992,-0.059142959
-0.002102073,0.007476229
-0.125332291,0.0928298
0.192546869,0.04444806
0.220847308,-0.093279634
0.072790919,0.091707924
0.010111826,-0.002751905
-0.116588993,-0.023362226
0.009643385,0.033259611
-0.009217817,-0.196427231
-0.116279266,0.102405874
0.039204712,-0.041653862
-0.079816223,0.081906572
0.045249595,-0.000370056
-0.142758359,0.006209356
0.017020714,-0.117329135
-0.239807085,0.067943065
-0.035657148,-0.097966217
0.14735976,-0.022602471
-0.099762591,-0.121984278
-0.167484746,0.033306116
0.033075763,0.038051134
0.244730224,0.091541078
0.146693518,0.12975385
0.131405618,0.096465151
0.100402417,-0.150146214
-0.190426032,0.186878176
-0.073037645,0.008679163
-0.090582904,0.104335711
0.167453094,-0.088722836
0.101584105,0.13243606
0.175470855,0.031619557
-0.10191505,-0.094093791
-0.138321097,-0.146592553
0.018789245,-0.05082916
-0.0993663,-0.221478538
-0.11019556,-0.135006362
-0.056661774,-0.068266821
0.015244476,0.006260283
0.061417949,-0.043849935
0.018076138,-0.140221601
0.133182868,-0.055488458
-0.095792129,0.091082222
-0.094447947,0.097936602
-0.113909808,-0.073874866
0.090414996,-0.02271524
0.165269241,0.022690054
-0.048830075,-0.120372784
0.149232041,0.21214437
-0.001832293,-0.052312714
-0.22768112,-0.051844853
0.137194292,-0.021256432
0.193125929,0.019180203
0.257274122,-0.044246822
0.007466134,-0.170797463
-0.071413335,0.090479294
-0.014997235,-0.184113031
0.138172785,-0.082106603
0.217567758,0.041037185
0.043474253,-0.082600588
0.031483681,0.165484465
0.014559554,0.126885461
-0.291256858,0.095908819
-0.205817787,-0.104159676
-0.029093618,-0.063275451
0.18196731,0.113636499
0.009715897,0.22328963
-0.099172862,-0.142119223
0.008325737,-0.093322372
-0.159084512,-0.046228732
0.043361398,-0.183021299
0.006078445,-0.191278114
0.130762797,0.018102472
-0.064664267,0.112994179
-0.120400121,-0.00249983
-0.071545432,-0.193233291
0.003147142,0.031523292
-0.078828866,0.048359212
0.028023759,0.248645609
0.086239045,-0.04099058
-0.143021355,-0.013780174
-0.128981953,0.08404203
0.107923576,0.001940998
-0.052262201,-0.001569535
0.00015873,-0.14309707
0.003069873,-0.142405874
-0.096538614,-0.155290086
-0.045764407,0.148597945
-0.02587064,-0.135926808
0.115179038,-0.052800442
-0.042032811,0.016682888
-0.218847054,0.06358993
0.017395072,-0.030299992
0.058292855,0.096685201
0.058536763,0.083220162
0.066055913,-0.131075804
0.142201479,-0.059663956
0.164183968,-0.020891929
